id	mass	x	y	vel_x	vel_y
1517	1.00158e+11	-3.30822e+15	2.01831e+15	-232244	78894.9
1518	2.66677e+26	4.69786e+15	2.83242e+15	40048.9	-28885.1
1519	1.38374e+16	2.40268e+16	3.07054e+16	1.32418e+06	1.1633e+06
1520	5.1101e+12	7.25377e+15	-3.22103e+15	163529	110319
1521	1.33067e+17	9.84483e+14	-2.61628e+15	49206.6	-83900.2
1522	2.91994e+16	-4.39771e+15	9.55643e+14	-64629.9	-161647
1523	4.35692e+28	-3.23126e+15	3.57199e+15	88214.2	105943
1524	2.71115e+31	1.64354e+15	-1.71702e+15	79939.5	-82887.1
1525	1.29156e+25	5.04494e+15	-1.62096e+14	-146097	-37888
1526	9.91048e+29	-6.35427e+15	-1.43513e+15	-418514	-265814
1527	4.25208e+24	5.00347e+15	-1.73051e+15	-135600	31100.4
1528	1.59059e+22	-4.16626e+15	8.26559e+15	73353	130248
1529	3.7945e+26	-6.92196e+15	-3.70508e+15	34581.8	11220.5
1530	1.87593e+15	-1.83806e+15	1.78445e+15	283454	60354.7
1531	3.32279e+32	-1.18538e+16	-9.34206e+15	-193497	-239515
1532	1.9711e+15	-4.67978e+15	-9.21791e+15	58881.6	-62435
1533	5.69798e+31	-9.28375e+15	-2.31369e+15	-93890.9	-57239.6
1534	1.60228e+13	-1.02326e+16	-8.77414e+15	-110945	-189291
1535	4.14547e+30	-3.34013e+17	-1.69939e+17	-5.69251e+06	-2.78585e+06
1536	2.38145e+27	1.66811e+15	-4.96171e+14	-154721	55919.1
1537	1.73046e+26	-2.0905e+18	1.6603e+18	-5.09857e+07	4.05092e+07
1538	8.40295e+27	9.26496e+15	1.20672e+15	24895.2	-77068.4
1539	4.31929e+18	5.71887e+15	1.40223e+15	-35285.3	91838.5
1540	3.24474e+21	5.53953e+15	-5.92486e+14	5430.51	-59617.5
1541	2.99945e+13	-6.40268e+15	-8.53726e+15	31726.9	-70971.4
1542	1.14081e+26	2.08867e+14	4.33806e+15	276219	131643
1543	8.6102e+29	-3.90617e+15	3.60845e+13	170039	-140694
1544	5.18709e+22	-6.87642e+15	-2.8556e+15	-70251.3	-2786.92
1545	2.24865e+22	-1.00182e+16	2.69852e+16	-1.03508e+06	2.42578e+06
1546	8.95827e+13	-4.61707e+15	4.99788e+15	34499.9	302484
1547	1.42431e+16	-5.22824e+15	-3.27999e+15	-99560.9	-219556
1548	1.53551e+16	5.23726e+15	-3.96878e+15	-150675	15854.2
1549	1.49106e+12	8.95123e+15	5.23542e+15	108847	222511
1550	1.38294e+15	-3.08822e+15	2.69779e+15	-217236	113958
1551	2.67963e+30	-1.29155e+15	2.88554e+14	53153.8	64431.4
1552	1.96455e+29	-9.93968e+15	1.46958e+15	-135522	83668.1
1553	1.21423e+25	-5.22108e+15	4.29364e+15	-12507.9	244692
1554	3.84279e+32	5.708e+15	-4.72095e+15	-83869.5	40909.5
1555	1.36666e+22	1.13814e+17	5.48202e+16	3.56455e+06	1.64763e+06
1556	1.06401e+13	6.86943e+15	-4.49746e+15	34212.7	-139670
1557	4.63901e+12	-5.73749e+15	-3.35904e+15	-164442	-185129
1558	5.77579e+15	1.01547e+14	-3.68975e+15	197544	-94051.1
1559	6.60817e+20	8.7129e+15	-8.69678e+15	24265.2	-85842.6
1560	5.97882e+28	9.92656e+15	-6.74205e+15	69545.6	-88879.5
1561	6.63385e+27	8.49577e+17	1.80899e+18	1.25308e+07	2.70046e+07
1562	6.97759e+17	5.10791e+15	-1.14316e+14	-139536	-82112.1
1563	4.85753e+33	-7.12469e+14	-1.68948e+15	100873	31562.6
1564	1.86007e+13	2.64507e+17	-1.28055e+17	6.40455e+06	-3.16755e+06
1565	1.80262e+32	3.97137e+15	-4.64474e+15	-10712.8	-63412.1
1566	4.23187e+30	1.98352e+14	2.97616e+15	42316.9	96600.4
1567	2.21118e+12	5.44339e+15	-6.00358e+15	230243	-338578
1568	2.53246e+19	5.098e+15	-1.69308e+15	409737	-275471
1569	5.75916e+25	2.54523e+16	-1.8791e+16	1.71934e+06	-1.13458e+06
1570	5.81908e+15	-2.61734e+15	-1.73257e+15	-409038	87061.9
1571	5.20015e+16	-1.04391e+15	-3.72711e+15	-77728.5	-26641.7
1572	4.17781e+15	3.39713e+15	-7.13945e+13	-133772	203522
1573	1.28136e+27	1.19117e+17	-7.56861e+16	5.35326e+06	-3.40559e+06
1574	6.48626e+12	-6.68237e+15	1.39252e+14	-96979.8	-13605
1575	4.03964e+23	-1.47688e+16	-6.44075e+15	-227294	-108944
1576	1.09143e+28	5.88408e+15	-6.96571e+15	44610.1	-98042.4
1577	4.06288e+30	-6.98196e+15	2.57821e+15	42104.1	-33589.4
1578	1.51933e+17	-1.01309e+15	-2.22282e+15	-72923.9	-53281.4
1579	5.47614e+30	1.37491e+16	-1.19125e+15	2.82059e+06	21588.5
1580	7.48757e+28	2.66061e+17	2.46992e+17	1.02025e+07	9.37922e+06
1581	6.52466e+32	-7.86852e+15	-1.15154e+15	-47825.2	-54026.3
1582	5.07676e+10	-3.90988e+15	7.58287e+14	216660	134850
1583	4.82612e+26	-1.50067e+15	-2.61036e+15	206046	-50789
1584	1.80336e+32	-1.44235e+15	1.54491e+15	-20146.7	93640
1585	6.51655e+18	4.77855e+15	-5.04645e+15	-101654	-61084.8
1586	1.42927e+24	-2.18063e+15	-1.909e+15	87045.9	33074.8
1587	4.28309e+14	-4.57597e+15	1.42071e+15	-79038.4	235234
1588	1.82177e+19	-3.58032e+15	-6.6545e+15	-19959.9	-250282
1589	2.92786e+21	-1.12985e+16	2.73136e+15	-125348	-7312.24
1590	6.14276e+19	-3.17976e+15	4.65825e+15	118880	97506.2
1591	1.18147e+18	3.77928e+14	-2.8408e+14	-31798.2	188575
1592	1.78599e+33	-1.39433e+16	1.10617e+16	-125241	276285
1593	5.25662e+21	7.24162e+16	3.44253e+16	1.36303e+06	569576
1594	8.74203e+29	6.15297e+15	1.02332e+14	45052.7	17366.6
1595	1.97301e+14	1.46754e+15	-1.39627e+15	-41598.8	-163169
1596	2.40887e+22	-1.06061e+16	-8.07178e+15	-76510	-267687
1597	1.72228e+28	4.85333e+15	5.69938e+15	256610	28016.6
1598	7.96847e+11	-1.11142e+16	5.85791e+15	-17948	20158.4
1599	8.56399e+24	3.10766e+15	-4.35412e+15	33925.1	-74721.3
1600	7.45322e+25	5.74299e+15	1.92371e+15	-100615	103899
1601	1.0925e+28	-1.02686e+16	-2.13391e+15	-187425	-41761.3
1602	1.42615e+16	8.12576e+15	-1.50264e+15	-7873.63	28241
1603	1.97562e+15	-9.44636e+15	1.30268e+15	49758.6	80563.5
1604	1.35804e+19	2.40324e+15	-6.44883e+15	157752	-308100
1605	2.41428e+19	-4.27828e+14	-2.43085e+15	-154227	105057
1606	5.94343e+25	-2.86559e+15	1.50289e+15	-244786	50574.4
1607	3.21487e+23	2.46032e+17	4.8866e+17	6.86495e+06	1.34068e+07
1608	1.56862e+24	-2.20454e+15	5.21936e+12	-213708	129954
1609	5.32373e+17	-4.04015e+15	-1.30838e+15	37195	-50932.6
1610	1.36684e+19	7.41479e+15	-2.08645e+15	285705	85619.3
1611	7.32106e+16	-1.41436e+15	1.45111e+15	-25903.2	-146921
1612	1.41077e+27	9.23946e+14	-2.02012e+15	178801	64815.3
1613	3.60304e+20	2.83056e+15	-2.99681e+15	-336438	-6326.09
1614	3.71267e+16	1.03085e+15	-4.56096e+15	-226355	-102067
1615	9.44048e+12	1.18714e+15	-1.91065e+15	26849.9	-167739
1616	1.34348e+14	-1.18796e+15	-1.41768e+15	-77898.3	-101507
1617	1.74194e+19	-1.08004e+15	3.11321e+15	37139.6	100892
1618	1.14303e+33	-3.06449e+17	-2.80019e+17	-8.73699e+06	-8.24949e+06
1619	1.17092e+22	1.0251e+15	-3.53593e+15	-90314.6	163635
1620	1.18305e+26	7.72167e+15	1.40064e+15	-51076.5	-85838
1621	9.40065e+24	-1.60599e+15	1.36362e+15	-124504	51977.8
1622	1.40619e+16	-5.36168e+16	-3.52362e+15	-5.78033e+06	-347454
1623	1.2003e+26	-4.60771e+15	4.88896e+14	10672.2	178241
1624	1.00301e+15	-4.16943e+15	-4.90232e+15	40174.9	-127332
1625	7.81651e+33	-2.4937e+14	6.77745e+14	209109	105212
1626	1.50201e+23	-2.18189e+17	-4.15158e+17	-8.10277e+06	-1.53355e+07
1627	4.88323e+16	5.25918e+15	-3.39884e+15	22480.1	-119686
1628	4.00053e+19	1.23161e+16	-1.17224e+16	63298.6	-160558
1629	6.59488e+31	6.87281e+15	3.64782e+15	49561.5	-44470.3
1630	7.15825e+25	-3.80639e+14	1.44523e+14	-225032	-64324.1
1631	4.02278e+14	-7.92605e+14	1.61863e+15	170178	-6380.54
1632	6.01388e+10	-6.54092e+15	4.92755e+15	-62630.3	130586
1633	4.7551e+19	-1.54172e+15	-2.64173e+15	-88218.5	-61654.4
1634	1.84326e+16	3.23671e+14	9.16299e+13	-49221.8	-959.16
1635	3.12204e+19	-1.79758e+15	-1.44647e+15	-28256.7	-174235
1636	2.62221e+29	-1.97142e+15	-2.76633e+14	219806	-123658
1637	3.39708e+23	-5.07755e+15	8.35586e+12	-60773.1	134829
1638	6.04077e+24	4.81912e+15	8.59205e+14	-65967	-137771
1639	1.34673e+26	4.50191e+15	-4.93487e+15	-13148.6	-452921
1640	1.28864e+30	3.01064e+14	-5.12679e+15	256931	-389258
1641	1.75558e+31	4.80081e+15	2.26441e+13	-19608.2	157709
1642	9.12285e+29	1.56432e+16	8.17819e+15	254281	245007
1643	6.72096e+14	-5.71968e+15	-1.12915e+15	-209427	-86971.3
1644	2.69315e+14	2.3991e+14	2.04611e+15	-127620	43318.4
1645	7.08908e+24	-2.0983e+15	4.48175e+14	-191992	-128454
1646	5.18513e+13	-2.82001e+16	-5.15094e+16	-2.7181e+06	-4.22327e+06
1647	1.60624e+15	6.18907e+15	-3.43301e+15	-30560.3	-77270
1648	1.31826e+16	7.79844e+15	1.31627e+15	47354.3	-46017.8
1649	8.90967e+20	-4.44901e+15	8.27633e+15	-20361.7	133939
1650	1.63419e+29	4.36774e+15	-1.74361e+15	217439	-34256.5
1651	7.79285e+26	2.3433e+15	3.18483e+15	-138295	174954
1652	1.42162e+17	-6.46838e+15	3.53295e+15	58897.6	16353.6
1653	1.7903e+20	-6.01785e+15	-1.3448e+15	-60688.3	-86584.8
1654	1.79046e+14	-1.32426e+16	-4.98113e+15	-138821	-213845
1655	2.50082e+24	-2.2548e+14	-7.96152e+15	150296	-43743
1656	1.33196e+32	-3.04703e+15	3.03495e+15	-302342	31890.1
1657	2.48748e+11	-8.72279e+14	6.14915e+15	-81180	140842
1658	5.46402e+16	-5.89004e+15	1.3958e+15	10297.4	74989.7
1659	3.21976e+14	2.50137e+15	1.04133e+15	-24216.5	-60144.6
1660	2.9679e+17	-7.04458e+15	-1.14408e+16	27519.4	-125784
1661	5.79675e+13	3.85757e+15	4.13023e+15	-86116.9	-75242.8
1662	3.52554e+15	-1.38145e+15	1.37923e+15	164671	87449.4
1663	9.0775e+18	2.46362e+16	3.67064e+16	3.08226e+06	5.21279e+06
1664	9.46798e+14	-2.08364e+15	-2.62388e+15	17826.5	7336.44
1665	6.19156e+11	-9.84475e+14	3.07736e+15	93667.3	62981.4
1666	8.76825e+23	-5.44763e+16	-8.32036e+16	-6.28274e+06	-1.02197e+07
1667	3.36329e+33	-4.50951e+15	-6.39948e+14	-142490	52612.2
1668	3.64032e+34	3.46595e+15	-2.25641e+15	-72964.5	106460
1669	4.52555e+24	1.09412e+14	-6.33373e+15	66428.2	7603.43
1670	5.37301e+32	5.77621e+14	-3.26633e+15	-9774.27	-125089
1671	2.45606e+32	4.61766e+15	1.53388e+15	-64669.2	-136210
1672	2.21308e+22	3.37227e+15	-2.53678e+15	7718.5	-289908
1673	1.74526e+26	1.51408e+17	1.72848e+16	1.71452e+07	2.07174e+06
1674	6.21087e+19	-1.32425e+17	4.575e+17	-2.63773e+06	9.16913e+06
1675	1.54212e+12	1.24813e+16	-1.13627e+16	3.04091e+06	-2.13215e+06
1676	1.58199e+28	1.50544e+15	-4.87911e+15	-197892	-100945
1677	1.52367e+32	1.32044e+15	-1.82151e+15	252272	-11886.3
1678	1.02689e+11	4.3412e+15	9.27284e+13	330577	392433
1679	2.46927e+19	9.43546e+16	-3.05014e+17	2.13765e+06	-6.52878e+06
1680	8.44564e+25	2.37383e+16	5.39487e+17	742438	2.12305e+07
1681	9.53248e+32	-1.21389e+15	5.36147e+15	8034.46	299699
1682	1.18584e+25	-1.93086e+15	5.60107e+13	-20104.8	-155276
1683	3.21564e+28	8.72504e+15	1.99803e+16	82596.2	381106
1684	1.41688e+29	5.05046e+15	-3.88202e+15	-90696.9	5380.53
1685	4.36923e+16	-5.41442e+15	-7.85834e+15	10138.3	-149497
1686	5.76343e+15	-1.88513e+16	6.9353e+15	-147705	60134.6
1687	2.1789e+20	3.42717e+15	-2.06769e+15	-5629.69	103964
1688	1.16564e+27	2.20761e+13	2.10234e+15	-349167	137654
1689	4.34099e+18	-1.63856e+15	-1.26137e+15	-42651.2	3760.65
1690	6.49796e+34	-3.39149e+15	7.85805e+14	211796	72411.8
1691	2.47438e+30	-4.45334e+16	-1.1703e+16	-1.98085e+06	-392423
1692	8.68153e+28	-9.63837e+15	-5.22037e+15	-104408	-97883
1693	2.64657e+29	5.46487e+15	-4.35927e+15	-68843.8	34190.1
1694	1.96802e+22	-1.99071e+15	-1.20019e+15	-175427	-32586.9
1695	5.40097e+26	-1.81738e+15	-4.50658e+15	34719	-49622.3
1696	9.49283e+10	-3.81842e+15	7.7609e+14	101165	291629
1697	1.12688e+26	-5.20408e+15	-3.19692e+14	-197709	8243.7
1698	4.53615e+34	-2.47719e+15	-3.46634e+14	-15355.2	135560
1699	5.05102e+22	1.93397e+15	-1.96926e+15	-32344.4	-163501
1700	6.40577e+11	-1.39477e+15	1.00433e+16	97612	231280
1701	4.68477e+19	8.76184e+14	9.32077e+15	151387	316654
1702	1.67553e+12	2.37241e+15	-1.05541e+14	-41533	-81966.6
1703	5.2014e+25	-4.57102e+15	-9.88568e+15	-357728	-270065
1704	2.48749e+12	3.16798e+15	-1.29253e+15	-217029	-137348
1705	4.51422e+23	1.90556e+15	2.82712e+15	29461.6	53040.3
1706	1.48308e+34	4.44019e+15	4.47857e+14	-91537.9	-76514.6
1707	2.70037e+28	4.93037e+15	3.98892e+14	-73813.6	190488
1708	1.53538e+22	4.10698e+15	3.28018e+14	18996.6	-123766
1709	3.05846e+23	3.28174e+15	-1.48252e+15	-195614	-56251.5
1710	3.76755e+11	3.29836e+15	-9.46775e+13	-58775.8	-149730
1711	1.94222e+13	3.61996e+15	4.21321e+15	11558.8	126789
1712	5.77644e+24	1.17157e+16	7.05004e+15	132384	186376
1713	1.53943e+20	-1.2615e+16	7.31216e+15	-110115	72044.7
1714	2.17611e+13	1.06956e+15	8.23672e+15	15923.9	450011
1715	2.91355e+27	-1.11122e+16	4.45769e+15	-235651	101738
1716	1.17266e+18	-6.15922e+15	-3.2471e+14	-165919	-217180
1717	1.26384e+14	5.32914e+15	8.96944e+15	275280	220894
1718	4.88157e+31	2.88266e+15	-4.57617e+15	29684.9	-89380.7
1719	1.71764e+13	-3.02133e+15	3.02273e+15	252473	-42846.7
1720	1.30132e+18	9.3047e+15	-3.16157e+16	188808	-468100
1721	1.27201e+23	-3.28709e+15	6.54614e+15	59764.3	141453
1722	3.40806e+33	-6.82953e+14	-1.36481e+15	175499	-148289
1723	2.43098e+17	-1.53019e+15	-7.20245e+15	-205136	-33509.9
1724	2.11682e+25	-1.11448e+16	-3.41938e+15	-81292.4	-143265
1725	8.86579e+17	-4.20852e+14	4.88879e+15	123977	256911
1726	7.13309e+18	-2.29025e+17	1.159e+17	-8.81175e+06	4.43642e+06
1727	9.55692e+15	-3.57603e+15	1.01578e+15	43719.4	362714
1728	1.66231e+29	-3.13818e+15	-3.18275e+15	-135762	-112571
1729	1.28099e+25	-2.97835e+15	2.70584e+15	250307	31452
1730	3.42126e+21	-4.96409e+15	7.75798e+14	-84145.8	-25669.7
1731	4.14887e+14	-7.95077e+15	4.51651e+15	-161741	113548
1732	4.37662e+27	5.91478e+15	-1.82699e+15	12600.4	145648
1733	2.53846e+21	-9.7021e+15	-2.96543e+15	-22972.1	-146934
1734	2.29206e+21	-6.03789e+15	-1.9473e+15	-91210.7	-37937
1735	2.63407e+23	3.97608e+15	1.46817e+15	89843.9	-133600
1736	4.61925e+14	2.77264e+15	-6.03568e+15	199806	-75022.3
1737	1.85556e+21	9.96616e+15	2.77825e+16	46263.2	532102
1738	2.40569e+29	1.10424e+19	-1.0405e+19	1.54914e+08	-1.46039e+08
1739	2.56727e+30	-4.71185e+15	-9.96496e+15	-205611	-96193.8
1740	2.18202e+19	-1.73062e+15	-7.99577e+14	26653.3	30397.8
1741	1.75408e+19	1.58643e+15	-6.58643e+14	-5854.45	-91632
1742	1.49668e+32	1.70273e+15	-2.78212e+15	313793	-37828.5
1743	3.2058e+19	4.96691e+15	-5.45211e+15	-76235	-113624
1744	3.03e+27	1.17746e+16	1.23484e+14	47670.3	21946.6
1745	9.23013e+18	-3.58261e+15	1.7824e+16	81518.2	457247
1746	2.11145e+23	2.02346e+16	-3.6197e+16	2.42669e+06	-5.3106e+06
1747	9.86994e+26	3.62104e+15	4.87645e+15	35976.3	83357.4
1748	1.82585e+31	9.38522e+14	7.07797e+14	-29344.8	135196
1749	1.31262e+30	3.91923e+15	4.10373e+13	181530	300954
1750	5.22337e+32	-9.28918e+15	5.77984e+15	-163293	97462.2
1751	1.01067e+15	6.80286e+15	-6.234e+13	247687	4710.19
1752	1.9052e+33	7.45581e+13	-3.43504e+15	-1583.97	-111751
1753	5.78591e+19	9.75454e+15	-4.62931e+15	119091	-38368.6
1754	6.11812e+10	2.15509e+16	-2.23704e+16	2.20888e+06	-2.31084e+06
1755	6.20858e+27	-1.96158e+14	7.21435e+15	83156.6	179706
1756	1.52086e+32	-3.21763e+15	1.76657e+15	255796	-24020.5
1757	1.25623e+13	9.24126e+17	3.79466e+17	1.29375e+07	5.34762e+06
1758	2.39481e+15	4.5938e+14	4.09121e+15	17333.7	175766
1759	1.4618e+11	7.50277e+14	-8.34678e+15	-174922	-125546
1760	3.88497e+27	-2.07103e+15	1.24985e+15	204064	-52405.3
1761	1.07418e+17	-1.00757e+19	-2.04263e+19	-1.83041e+08	-3.71164e+08
1762	6.51353e+14	-5.17638e+14	-2.13597e+14	-189257	27663
1763	1.91779e+33	-3.56075e+16	2.72723e+16	-1.33035e+06	970331
1764	4.66377e+15	1.43822e+15	6.08889e+14	111640	-11467.3
1765	1.76859e+29	-1.98773e+15	-3.12247e+15	-110270	-13114.9
1766	1.78517e+18	-4.81038e+15	7.23867e+14	-16489.3	178948
1767	5.5221e+14	2.40173e+15	5.41806e+12	77833.9	170844
1768	3.45331e+15	5.19309e+15	-4.14923e+15	2.6198e+06	-3.20703e+06
1769	6.81939e+29	2.98931e+15	-2.15127e+15	119236	82127.4
1770	2.84373e+33	7.13044e+15	1.18198e+16	440987	263535
1771	3.66078e+16	5.09023e+15	2.79281e+15	47203.4	-141269
1772	1.17082e+19	1.47494e+15	6.87078e+14	-324135	510514
1773	5.38069e+23	-4.25635e+15	1.20804e+16	8646.53	286662
1774	5.74399e+27	1.19744e+16	1.20907e+15	551857	29430.3
1775	1.48776e+14	9.68652e+14	9.58243e+14	-177219	-119954
1776	1.23326e+26	6.37036e+15	3.48186e+15	498415	-6168.92
1777	2.951e+23	-9.22655e+15	8.05187e+15	-13402	112075
1778	1.77139e+11	4.6104e+15	-5.75288e+15	276717	-176561
1779	6.01698e+14	6.23611e+14	-1.86545e+14	80994.7	96776.8
1780	6.12656e+15	5.22924e+15	-6.36179e+15	-96545.2	-46192.5
1781	3.91245e+21	-7.27314e+15	3.07617e+15	-103145	111454
1782	1.93267e+11	-3.22458e+15	-1.5423e+15	65582.2	-72468.3
1783	5.22872e+14	4.08389e+15	2.69143e+15	58411.9	200395
1784	8.35436e+33	4.12794e+15	-1.82105e+15	28481.5	25551.2
1785	4.00628e+29	-3.8986e+15	5.76886e+15	1186.74	498259
1786	2.45892e+29	6.1623e+14	1.44963e+15	177774	9904.85
1787	2.60939e+25	5.21005e+15	3.11873e+15	81940.7	268670
1788	3.19214e+23	-5.56166e+15	3.14359e+15	-105743	-63691.6
1789	1.96114e+14	2.35449e+15	7.92803e+15	-120721	137894
1790	3.46531e+17	9.05051e+15	-6.40615e+15	3298.81	-41757.5
1791	2.84837e+29	-4.83364e+15	-2.60953e+15	-51720	-165214
1792	6.06242e+15	4.5377e+15	2.13741e+15	105354	31868.8
1793	4.4319e+20	-3.42347e+15	3.52004e+15	-68743	38057.9
1794	6.36289e+10	6.62256e+14	-2.93161e+15	-201235	161980
1795	2.30611e+18	-4.46527e+15	3.73199e+14	-3.73098e+06	-1.72166e+06
1796	2.65783e+16	-1.49604e+17	-1.53594e+17	-3.56066e+06	-3.60561e+06
1797	1.18577e+31	2.62386e+15	-6.59631e+14	39835.7	-291724
1798	8.2417e+26	3.58269e+15	1.66247e+15	-34275.9	-22961.3
1799	4.21958e+17	-1.03859e+16	9.54296e+15	-6721.69	72411.3
1800	6.95798e+31	-3.31103e+15	-9.11209e+14	71038	134723
1801	7.11638e+34	1.09621e+17	5.38891e+16	1.56305e+06	760675
1802	3.18065e+11	-2.3563e+15	9.94354e+14	135386	40389.8
1803	5.48146e+22	3.5063e+16	2.8583e+16	790360	545919
1804	3.8026e+26	2.8719e+15	-2.87138e+15	-213291	695.643
1805	1.46132e+33	-3.86777e+15	-1.78458e+15	-75500.7	69659.1
1806	2.11853e+23	-9.08865e+14	-1.53275e+15	272819	39485.7
1807	7.59014e+25	-3.25621e+15	7.34666e+14	-209495	55085
1808	2.79907e+22	-3.23135e+15	5.13094e+15	46715.5	86750.2
1809	1.37862e+13	2.43772e+15	1.9193e+15	281424	28607.8
1810	1.2721e+12	5.50777e+15	-4.58368e+15	77725.7	-95828.2
1811	7.79184e+15	-2.96547e+15	-2.1141e+15	28165.3	95642.1
1812	3.80048e+11	6.48567e+15	-5.90927e+15	246665	-51021.5
1813	1.65485e+11	5.59644e+14	-1.86249e+15	33668.3	-72182.7
1814	2.89623e+33	1.84682e+15	3.25605e+15	-81795.9	45745.2
1815	1.40655e+18	-5.36342e+16	-2.41258e+17	-2.0973e+06	-8.44447e+06
1816	8.1886e+15	-4.53935e+15	8.0311e+15	-45540.5	194369
1817	2.26324e+12	-6.44419e+16	5.46176e+15	-2.43149e+06	183953
1818	8.64371e+13	-1.45323e+15	-1.60687e+15	-124795	140234
1819	7.89148e+26	-1.29625e+15	2.76208e+15	-21252	-24659.2
1820	1.33024e+17	-5.22856e+15	-3.72316e+15	27735.8	-120422
1821	2.07322e+26	1.01417e+16	-9.07267e+15	41350.2	-183973
1822	7.42155e+10	-1.42452e+16	9.43659e+15	-103322	98647.5
1823	1.96381e+23	-2.74071e+15	1.11583e+16	-4669.48	311322
1824	9.50433e+29	4.51609e+15	-9.92317e+14	87203.4	-90963.6
1825	3.09085e+17	6.22922e+15	-3.43148e+14	682224	-15242.1
1826	6.30001e+31	2.1299e+15	8.05005e+14	362869	-37136.4
1827	1.39152e+17	6.10997e+15	-5.34081e+15	444111	-306824
1828	1.92481e+30	-5.49832e+14	3.53615e+15	161864	52427
1829	1.95235e+21	-1.24545e+16	-5.11282e+15	-36085	-119987
1830	1.10752e+24	3.50473e+15	-1.92365e+15	213612	-131025
1831	7.51508e+20	1.17731e+16	5.29304e+15	447285	91180.2
1832	2.07175e+21	3.41231e+14	-2.4338e+15	-81032.5	-120835
1833	3.14852e+12	-1.1058e+16	-4.27661e+14	-145268	19965.6
1834	2.38181e+20	-2.31047e+16	1.00023e+16	-227467	106852
1835	8.2146e+25	-6.44675e+14	1.83273e+15	-15981.4	206595
1836	2.91919e+30	1.28467e+15	6.47357e+13	-181222	-96701.8
1837	3.50117e+22	3.34793e+15	-3.18131e+15	-255832	23688.9
1838	2.09291e+33	6.50418e+15	5.0439e+15	52510.7	22746.2
1839	1.28713e+29	7.63147e+15	-6.47362e+15	16410.2	-44486.7
1840	5.44559e+15	4.19952e+15	-5.20387e+15	-168316	-116317
1841	2.57726e+28	3.38977e+15	-5.79531e+15	-108318	-162559
1842	1.84492e+21	5.80457e+15	-6.83579e+15	32458.9	-208037
1843	8.3641e+29	3.60928e+15	3.90088e+15	42496.4	53581
1844	6.91207e+17	4.87962e+15	1.36572e+15	-58471.8	165113
1845	3.66992e+15	-5.29988e+15	5.04018e+15	-144826	96063.6
1846	2.70488e+31	5.27046e+16	-1.65933e+16	2.27979e+06	-652451
1847	2.32622e+34	2.7346e+15	-2.10147e+15	-314280	-17997.8
1848	6.37965e+34	-2.37553e+15	2.09835e+15	264926	-59087.5
1849	3.10629e+17	9.96369e+14	-1.48195e+15	60265.5	-123328
1850	1.39188e+14	-2.23224e+17	3.21609e+17	-4.07993e+06	6.02485e+06
1851	7.05693e+22	6.7068e+15	-1.77682e+15	4262.8	-105472
1852	8.30934e+25	-1.79086e+15	-3.46699e+15	-575591	-52009.8
1853	2.21487e+25	-5.24103e+15	8.37774e+15	46498	118183
1854	4.56478e+10	1.55652e+15	-8.1163e+15	137765	-99681.5
1855	2.68518e+28	-9.09081e+16	-5.99367e+16	-4.09106e+06	-2.84596e+06
1856	1.20012e+12	1.39577e+16	-1.81784e+16	109616	-229933
1857	1.07904e+18	-3.48425e+15	-6.14745e+15	115477	-49283
1858	7.4994e+11	-6.56332e+15	-1.51637e+15	10696.4	30251.9
1859	6.92206e+27	-3.66863e+16	4.42162e+15	-464297	118183
1860	2.60427e+20	4.71692e+15	2.64116e+15	-96314.4	-5568.58
1861	2.53626e+15	-8.27554e+15	7.5956e+15	-51427.3	119594
1862	5.20764e+22	-2.20073e+15	-2.40413e+15	8568.59	-79974
1863	1.35446e+33	-1.49634e+15	-1.55159e+15	-113334	78719.5
1864	5.99212e+27	-1.16798e+17	5.60828e+16	-5.96014e+06	2.9294e+06
1865	1.44651e+15	5.25367e+15	9.35613e+13	36880.5	-201662
1866	3.92059e+28	-7.53509e+15	9.97143e+14	-88159.7	-36123.2
1867	3.04976e+14	-2.37559e+15	2.48396e+13	68647.5	-305515
1868	4.65472e+14	1.1999e+15	-2.09282e+15	-237220	-118792
1869	5.10035e+11	-2.7631e+15	9.16415e+13	-331790	-246892
1870	1.67385e+34	-6.39852e+14	1.88522e+15	-173878	25998.7
1871	3.50228e+11	-1.88368e+16	1.3317e+16	-225572	181002
1872	1.05827e+23	-3.20013e+15	5.43997e+15	15446.3	127084
1873	2.53353e+34	-2.3619e+15	2.07543e+15	-236701	-209292
1874	1.8049e+22	1.79717e+16	1.09114e+16	531665	269933
1875	4.2297e+32	3.81694e+15	2.88177e+15	160163	124197
1876	6.75971e+32	3.9697e+15	-9.40189e+15	-64761.2	-312172
1877	3.61831e+34	-1.71668e+17	-9.71096e+16	-3.05762e+06	-1.72038e+06
1878	2.26129e+34	-3.22142e+15	-8.22906e+15	-88926.9	-419920
1879	6.44501e+29	1.8112e+15	7.42891e+14	-78416.3	60543.6
1880	4.80513e+17	1.94123e+14	2.51621e+14	-61088.6	104891
1881	6.05026e+24	4.75566e+15	-2.26615e+15	-180869	4152.84
1882	1.68637e+31	-1.03745e+15	1.30526e+17	77628.8	2.88746e+06
1883	1.98247e+25	4.82446e+15	1.46994e+15	-64705.7	-126452
1884	9.55527e+12	-1.8578e+15	3.88341e+15	302064	314382
1885	3.28834e+26	6.28863e+15	-5.91988e+15	99924.4	-162482
1886	1.41638e+22	-3.1962e+15	2.8162e+15	-172926	184340
